0.00, 24.89
0.00, 24.87
0.00, 24.86
0.00, 24.84
0.00, 24.83
0.00, 24.81
0.00, 24.79
0.00, 24.78
0.00, 24.76
0.00, 24.75
0.00, 24.74
0.00, 24.72
0.00, 24.71
0.00, 24.69
0.00, 24.68
0.00, 24.66
0.00, 24.65
0.00, 24.63
0.00, 24.62
0.00, 24.61
0.00, 24.59
0.00, 24.58
0.00, 24.56
0.00, 24.55
0.00, 24.54
0.00, 24.52
0.00, 24.51
0.00, 24.49
0.00, 24.48
0.00, 24.47
0.00, 24.45
0.00, 24.44
0.00, 24.43
0.00, 24.41
0.00, 24.40
0.00, 24.39
0.00, 24.37
0.00, 24.36
0.00, 24.35
0.00, 24.33
0.00, 24.32
0.00, 24.31
0.00, 24.30
0.00, 24.28
0.00, 24.27
0.00, 24.26
0.00, 24.25
0.00, 24.23
0.00, 24.22
0.00, 24.21
0.00, 24.20
0.00, 24.18
0.00, 24.17
0.00, 24.16
0.00, 24.15
0.50, 24.14
2.31, 24.17
2.31, 24.19
2.31, 24.22
2.31, 24.24
2.31, 24.27
2.31, 24.29
2.31, 24.31
2.31, 24.34
2.31, 24.36
2.31, 24.39
2.31, 24.41
2.31, 24.43
2.31, 24.46
2.31, 24.48
2.31, 24.50
2.30, 24.53
2.31, 24.55
2.31, 24.57
2.31, 24.59
2.53, 24.62
2.60, 24.65
2.60, 24.67
2.60, 24.70
2.59, 24.73
2.60, 24.75
2.60, 24.78
2.60, 24.81
2.60, 24.83
2.60, 24.86
2.60, 24.89
2.60, 24.91
2.60, 24.94
2.59, 24.96
2.60, 24.99
2.59, 25.01
2.60, 25.04
2.60, 25.07
2.60, 25.09
2.60, 25.12
2.76, 25.14
2.92, 25.17
2.92, 25.20
2.93, 25.23
2.93, 25.26
2.93, 25.29
2.93, 25.32
2.92, 25.35
2.92, 25.38
2.92, 25.41
2.96, 25.44
2.93, 25.47
2.92, 25.49
2.92, 25.52
2.93, 25.55
2.91, 25.58
2.93, 25.61
2.91, 25.63
2.92, 25.66
2.93, 25.69
3.02, 25.72
3.18, 25.75
3.18, 25.78
3.19, 25.81
3.18, 25.84
3.18, 25.87
3.18, 25.90
3.17, 25.94
3.18, 25.97
3.19, 26.00
3.18, 26.03
3.18, 26.06
3.18, 26.09
3.18, 26.12
3.17, 26.15
3.18, 26.17
3.18, 26.20
3.18, 26.23
3.18, 26.26
3.17, 26.29
3.13, 26.32
2.32, 26.33
1.83, 26.34
1.46, 26.34
1.17, 26.34
0.89, 26.33
0.69, 26.32
0.52, 26.31
0.39, 26.29
0.28, 26.27
0.20, 26.26
0.12, 26.24
0.07, 26.22
0.06, 26.19
0.06, 26.17
0.06, 26.15
0.06, 26.13
0.06, 26.11
0.06, 26.09
0.06, 26.07
0.21, 26.06
0.45, 26.04
0.43, 26.03
0.43, 26.02
0.43, 26.00
0.43, 25.99
0.43, 25.97
0.43, 25.96
0.43, 25.95
0.43, 25.93
0.43, 25.92
0.43, 25.91
0.43, 25.89
0.43, 25.88
0.43, 25.87
0.43, 25.86
0.44, 25.84
0.43, 25.83
0.43, 25.82
0.44, 25.80
0.53, 25.79
0.76, 25.79
0.77, 25.78
0.77, 25.77
0.77, 25.76
0.77, 25.76
0.76, 25.75
0.76, 25.74
0.76, 25.74
0.77, 25.73
0.77, 25.72
0.77, 25.71
0.77, 25.71
0.76, 25.70
0.77, 25.69
0.76, 25.69
0.77, 25.68
0.73, 25.67
0.77, 25.67
0.77, 25.66
0.80, 25.65
1.10, 25.65
1.10, 25.65
1.10, 25.65
1.10, 25.65
1.10, 25.65
1.09, 25.64
1.10, 25.64
1.10, 25.64
1.10, 25.64
1.10, 25.64
1.10, 25.64
1.10, 25.64
1.10, 25.63
1.09, 25.63
1.00, 25.63
1.10, 25.63
1.10, 25.63
1.10, 25.63
1.10, 25.63
1.10, 25.62
1.45, 25.63
1.45, 25.63
1.45, 25.64
1.45, 25.64
1.45, 25.65
1.45, 25.65
1.45, 25.65
1.45, 25.66
1.45, 25.66
1.45, 25.67
1.49, 25.67
1.45, 25.67
1.45, 25.68
1.45, 25.68
1.45, 25.69
1.45, 25.69
1.45, 25.69
1.45, 25.70
1.45, 25.70
1.45, 25.71
1.77, 25.72
1.77, 25.72
1.76, 25.73
1.77, 25.74
1.76, 25.75
1.77, 25.76
1.76, 25.77
1.77, 25.78
1.77, 25.79
1.76, 25.79
1.77, 25.80
1.77, 25.81
1.77, 25.82
1.77, 25.83
1.77, 25.84
1.77, 25.85
1.77, 25.85
1.77, 25.86
1.77, 25.87
1.77, 25.88
2.02, 25.89
2.01, 25.90
2.02, 25.92
2.01, 25.93
2.03, 25.94
2.04, 25.95
2.02, 25.96
2.02, 25.98
2.02, 25.99
2.02, 26.00
2.02, 26.01
2.02, 26.02
2.02, 26.03
2.02, 26.05
2.02, 26.06
2.02, 26.07
2.02, 26.08
2.02, 26.09
2.02, 26.10
2.02, 26.11
2.22, 26.13
2.16, 26.14
2.23, 26.16
2.22, 26.17
2.22, 26.18
2.22, 26.20
2.22, 26.21
2.22, 26.23
2.22, 26.24
2.22, 26.25
2.22, 26.27
2.22, 26.28
2.22, 26.29
2.22, 26.31
2.22, 26.32
2.23, 26.33
2.22, 26.35
2.22, 26.36
2.22, 26.37
2.22, 26.39
2.46, 26.40
2.47, 26.42
2.47, 26.44
2.47, 26.46
2.47, 26.47
2.47, 26.49
2.47, 26.51
2.47, 26.52
2.47, 26.54
2.48, 26.55
2.47, 26.57
2.47, 26.59
2.47, 26.60
2.47, 26.62
2.47, 26.64
2.50, 26.65
2.48, 26.67
2.47, 26.68
2.47, 26.70
2.47, 26.72
2.67, 26.73
2.66, 26.75
2.67, 26.77
2.67, 26.79
2.67, 26.81
2.67, 26.83
2.67, 26.84
2.67, 26.86
2.67, 26.88
2.67, 26.90
2.67, 26.92
2.66, 26.93
2.62, 26.95
2.71, 26.97
2.67, 26.99
2.67, 27.01
2.67, 27.02
2.67, 27.04
2.67, 27.06
2.67, 27.07
2.96, 27.10
2.96, 27.12
2.96, 27.14
2.96, 27.16
2.97, 27.18
2.96, 27.20
2.96, 27.22
2.96, 27.25
2.96, 27.27
2.88, 27.29
2.96, 27.31
2.96, 27.33
2.96, 27.35
2.96, 27.37
2.96, 27.39
2.96, 27.41
2.97, 27.43
2.96, 27.45
2.96, 27.47
2.97, 27.49
3.14, 27.51
3.14, 27.54
3.14, 27.56
3.14, 27.58
3.13, 27.60
3.13, 27.63
3.11, 27.65
3.12, 27.67
3.14, 27.69
3.14, 27.71
3.14, 27.73
3.13, 27.76
3.14, 27.78
3.14, 27.80
3.14, 27.82
3.14, 27.84
3.14, 27.86
3.14, 27.88
3.14, 27.90
3.14, 27.92
2.36, 27.93
1.86, 27.93
1.48, 27.93
1.13, 27.92
0.84, 27.90
0.70, 27.88
0.53, 27.86
0.40, 27.84
0.29, 27.82
0.20, 27.79
0.14, 27.76
0.08, 27.74
0.04, 27.71
0.04, 27.68
0.04, 27.65
0.04, 27.63
0.04, 27.60
0.04, 27.57
0.03, 27.54
0.04, 27.52
0.27, 27.50
0.36, 27.47
0.32, 27.45
0.32, 27.43
0.32, 27.41
0.32, 27.39
0.33, 27.36
0.32, 27.34
0.32, 27.32
0.32, 27.30
0.32, 27.28
0.32, 27.26
0.33, 27.24
0.32, 27.22
0.32, 27.20
0.33, 27.17
0.31, 27.15
0.31, 27.13
0.31, 27.11
0.33, 27.09
0.63, 27.08
0.63, 27.06
0.64, 27.05
0.63, 27.03
0.63, 27.02
0.63, 27.00
0.63, 26.99
0.63, 26.97
0.63, 26.96
0.63, 26.94
0.63, 26.93
0.63, 26.91
0.64, 26.90
0.63, 26.88
0.58, 26.87
0.67, 26.85
0.63, 26.84
0.63, 26.83
0.63, 26.81
0.63, 26.80
0.97, 26.79
0.97, 26.78
0.97, 26.77
0.97, 26.76
0.97, 26.75
0.97, 26.75
0.97, 26.74
0.97, 26.73
0.97, 26.72
0.97, 26.71
0.97, 26.70
0.89, 26.69
0.96, 26.69
0.97, 26.68
0.97, 26.67
0.97, 26.66
0.97, 26.65
0.97, 26.65
0.97, 26.64
0.97, 26.63
1.28, 26.63
1.28, 26.62
1.28, 26.62
1.28, 26.62
1.28, 26.62
1.28, 26.61
1.29, 26.61
1.29, 26.61
1.26, 26.60
1.27, 26.60
1.28, 26.60
1.28, 26.60
1.28, 26.59
1.28, 26.59
1.29, 26.59
1.28, 26.58
1.28, 26.58
1.28, 26.58
1.28, 26.58
1.28, 26.57
1.63, 26.58
1.62, 26.58
1.62, 26.58
1.62, 26.59
1.62, 26.59
1.63, 26.59
1.59, 26.59
1.62, 26.60
1.62, 26.60
1.62, 26.60
1.62, 26.60
1.62, 26.61
1.62, 26.61
1.63, 26.61
1.63, 26.61
1.62, 26.62
1.62, 26.62
1.62, 26.62
1.62, 26.62
1.62, 26.63
1.85, 26.63
1.85, 26.64
1.85, 26.64
1.76, 26.65
1.85, 26.66
1.85, 26.66
1.85, 26.67
1.85, 26.67
1.85, 26.68
1.85, 26.69
1.86, 26.69
1.85, 26.70
1.85, 26.70
1.85, 26.71
1.85, 26.71
1.85, 26.72
1.85, 26.73
1.85, 26.73
1.85, 26.74
1.85, 26.74
2.10, 26.75
2.11, 26.76
2.11, 26.77
2.11, 26.78
2.12, 26.79
2.12, 26.80
2.12, 26.81
2.11, 26.82
2.11, 26.83
2.11, 26.84
2.11, 26.85
2.11, 26.86
2.11, 26.87
2.12, 26.88
2.12, 26.89
2.11, 26.89
2.12, 26.90
2.06, 26.91
2.11, 26.92
2.12, 26.93
2.31, 26.94
2.31, 26.95
2.31, 26.97
2.31, 26.98
2.31, 26.99
2.31, 27.00
2.31, 27.01
2.31, 27.02
2.31, 27.04
2.31, 27.05
2.31, 27.06
2.31, 27.07
2.31, 27.08
2.31, 27.09
2.29, 27.10
2.31, 27.12
2.31, 27.13
2.31, 27.14
2.31, 27.15
2.31, 27.16
2.58, 27.18
2.58, 27.19
2.58, 27.21
2.58, 27.22
2.58, 27.24
2.58, 27.25
2.59, 27.27
2.58, 27.28
2.59, 27.30
2.58, 27.31
2.58, 27.33
2.59, 27.34
2.59, 27.35
2.58, 27.37
2.58, 27.38
2.58, 27.40
2.58, 27.41
2.59, 27.43
2.58, 27.44
2.58, 27.45
2.68, 27.47
2.68, 27.49
2.68, 27.50
2.68, 27.52
2.69, 27.53
2.68, 27.55
2.68, 27.56
2.68, 27.58
2.68, 27.59
2.68, 27.61
2.68, 27.62
2.68, 27.64
2.68, 27.65
2.69, 27.67
2.68, 27.68
2.68, 27.70
2.68, 27.71
2.68, 27.73
2.68, 27.74
2.69, 27.75
2.90, 27.77
2.90, 27.79
2.90, 27.81
2.91, 27.82
2.90, 27.84
2.90, 27.86
2.89, 27.88
2.95, 27.89
2.90, 27.91
2.90, 27.93
2.91, 27.95
2.91, 27.96
2.90, 27.98
2.91, 28.00
2.90, 28.01
2.90, 28.03
2.90, 28.05
2.90, 28.06
2.91, 28.08
2.90, 28.09
3.16, 28.12
3.17, 28.14
3.16, 28.16
3.17, 28.18
3.16, 28.20
3.16, 28.22
3.17, 28.24
3.30, 28.26
3.17, 28.28
3.17, 28.30
3.16, 28.32
3.16, 28.34
3.16, 28.35
3.17, 28.37
3.16, 28.39
3.17, 28.41
3.16, 28.43
3.17, 28.45
3.16, 28.47
3.16, 28.49
2.44, 28.49
1.93, 28.49
1.53, 28.49
1.21, 28.47
0.98, 28.46
0.73, 28.44
0.55, 28.41
0.42, 28.39
0.30, 28.36
0.21, 28.34
0.14, 28.31
0.09, 28.28
0.04, 28.25
0.01, 28.22
0.01, 28.19
0.02, 28.16
0.01, 28.13
0.01, 28.10
0.01, 28.07
0.02, 28.04
0.28, 28.01
0.30, 27.99
0.27, 27.96
0.27, 27.94
0.28, 27.91
0.28, 27.89
0.27, 27.86
0.28, 27.84
0.27, 27.81
0.28, 27.79
0.29, 27.76
0.28, 27.74
0.28, 27.72
0.28, 27.69
0.27, 27.67
0.28, 27.65
0.27, 27.62
0.28, 27.60
0.29, 27.58
0.28, 27.55
0.65, 27.53
0.66, 27.52
0.66, 27.50
0.66, 27.48
0.66, 27.47
0.65, 27.45
0.65, 27.43
0.50, 27.41
0.38, 27.39
0.29, 27.37
0.21, 27.35
0.15, 27.32
0.09, 27.30
0.06, 27.27
0.10, 27.25
0.00, 27.22
0.00, 27.20
0.00, 27.17
0.00, 27.15
0.00, 27.12
0.00, 27.09
0.00, 27.07
0.00, 27.04
0.00, 27.02
0.00, 26.99
0.00, 26.97
0.00, 26.94
0.00, 26.92
0.00, 26.89
0.00, 26.87
0.00, 26.85
0.00, 26.82
0.00, 26.80
0.00, 26.77
0.00, 26.75
0.00, 26.72
0.00, 26.70
0.00, 26.68
0.00, 26.65
0.00, 26.63
0.00, 26.61
0.00, 26.58
0.00, 26.56
0.00, 26.54
0.00, 26.51
0.00, 26.49
0.00, 26.47
0.00, 26.45
0.00, 26.42
0.00, 26.40
0.00, 26.38
0.00, 26.36
0.00, 26.34
0.00, 26.31
0.00, 26.29
0.00, 26.27
0.00, 26.25
0.00, 26.23
0.00, 26.21
0.00, 26.18
0.00, 26.16
0.00, 26.14
0.00, 26.12
0.00, 26.10
0.00, 26.08
0.00, 26.06
0.00, 26.04
0.00, 26.02
0.00, 26.00
0.00, 25.98
0.00, 25.95
0.00, 25.93
0.00, 25.91
0.00, 25.89
0.00, 25.87
0.00, 25.85
0.00, 25.83
0.00, 25.81
0.00, 25.80
0.00, 25.78
0.00, 25.76
0.00, 25.74
0.00, 25.72
0.00, 25.70
0.00, 25.68
0.00, 25.66
0.00, 25.64
0.00, 25.62
0.00, 25.60
0.00, 25.59
0.00, 25.57
0.00, 25.55
0.00, 25.53
0.00, 25.51
0.00, 25.49
0.00, 25.48
0.00, 25.46
0.00, 25.44
0.00, 25.42
0.00, 25.40
0.00, 25.39
0.00, 25.37
0.00, 25.35
0.00, 25.33
0.00, 25.32
0.00, 25.30
0.00, 25.28
0.00, 25.26
0.00, 25.25
0.00, 25.23
0.00, 25.21
0.00, 25.20
0.00, 25.18
0.00, 25.16
0.00, 25.15
0.00, 25.13
0.00, 25.11
0.00, 25.10
0.00, 25.08
0.00, 25.06
0.00, 25.05
0.00, 25.03
0.00, 25.02
0.00, 25.00
0.00, 24.98
0.00, 24.97
0.00, 24.95
0.00, 24.94
0.00, 24.92
0.00, 24.90
0.00, 24.89
0.00, 24.87
0.00, 24.86
0.00, 24.84
0.00, 24.83
0.00, 24.81
0.00, 24.80
0.00, 24.78
0.00, 24.77
0.00, 24.75
0.00, 24.74
0.00, 24.72
0.00, 24.71
0.00, 24.69
0.00, 24.68
0.00, 24.67
0.00, 24.65
0.00, 24.64
0.00, 24.62
0.00, 24.61
0.00, 24.59
0.00, 24.58
0.00, 24.57
0.00, 24.55
0.00, 24.54
0.00, 24.52
0.00, 24.51
0.00, 24.50
0.00, 24.48
0.00, 24.47
0.00, 24.46
0.00, 24.44
0.00, 24.43
0.00, 24.42
0.00, 24.40
0.00, 24.39
0.00, 24.38
0.00, 24.36
0.00, 24.35
0.00, 24.34
2.22, 24.36
2.21, 24.38
2.23, 24.40
2.22, 24.43
2.22, 24.45
2.22, 24.47
2.22, 24.49
2.22, 24.51
2.22, 24.54
2.22, 24.56
2.22, 24.58
2.22, 24.60
2.22, 24.62
2.22, 24.64
2.22, 24.66
2.22, 24.68
2.22, 24.71
2.22, 24.73
2.22, 24.75
2.21, 24.77
2.50, 24.79
2.50, 24.82
2.50, 24.84
2.50, 24.87
2.50, 24.89
2.49, 24.91
2.50, 24.94
2.50, 24.96
2.50, 24.99
2.50, 25.01
2.50, 25.03
2.50, 25.06
2.49, 25.08
2.50, 25.11
2.50, 25.13
2.50, 25.15
2.49, 25.17
2.50, 25.20
2.50, 25.22
2.50, 25.24
2.83, 25.27
2.83, 25.30
2.83, 25.33
2.84, 25.35
2.83, 25.38
2.83, 25.41
2.83, 25.44
2.83, 25.46
2.83, 25.49
2.83, 25.52
2.83, 25.54
2.83, 25.57
2.83, 25.60
2.88, 25.63
2.84, 25.65
2.83, 25.68
2.84, 25.70
2.83, 25.73
2.84, 25.76
2.83, 25.78
3.14, 25.81
3.14, 25.84
3.14, 25.87
3.14, 25.90
3.14, 25.93
3.14, 25.96
3.14, 25.99
3.13, 26.02
3.14, 26.05
3.14, 26.08
3.13, 26.11
3.14, 26.14
3.14, 26.17
3.14, 26.20
3.14, 26.22
3.14, 26.25
3.14, 26.28
3.14, 26.31
3.14, 26.34
3.14, 26.37
2.68, 26.39
2.08, 26.40
1.66, 26.40
1.31, 26.40
1.03, 26.39
0.79, 26.38
0.62, 26.37
0.43, 26.36
0.35, 26.34
0.25, 26.32
0.17, 26.30
0.10, 26.28
0.05, 26.26
0.01, 26.24
0.00, 26.22
0.00, 26.20
0.00, 26.18
0.00, 26.15
0.00, 26.13
0.00, 26.11
0.35, 26.10
0.35, 26.08
0.35, 26.07
0.37, 26.05
0.36, 26.04
0.35, 26.02
0.35, 26.01
0.35, 25.99
0.34, 25.98
0.34, 25.96
0.35, 25.95
0.35, 25.93
0.34, 25.92
0.35, 25.90
0.35, 25.89
0.35, 25.87
0.35, 25.86
0.34, 25.85
0.35, 25.83
0.35, 25.82
0.73, 25.81
0.69, 25.80
0.74, 25.79
0.74, 25.79
0.74, 25.78
0.74, 25.77
0.74, 25.76
0.74, 25.75
0.74, 25.75
0.74, 25.74
0.74, 25.73
0.73, 25.72
0.73, 25.72
0.74, 25.71
0.74, 25.70
0.74, 25.69
0.73, 25.69
0.74, 25.68
0.74, 25.67
0.73, 25.67
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.16, 25.66
1.15, 25.66
1.15, 25.66
1.15, 25.66
1.16, 25.66
1.17, 25.66
1.15, 25.66
1.15, 25.66
1.16, 25.65
1.15, 25.65
1.39, 25.66
1.39, 25.66
1.39, 25.66
1.39, 25.67
1.39, 25.67
1.39, 25.67
1.39, 25.68
1.39, 25.68
1.39, 25.68
1.39, 25.69
1.39, 25.69
1.39, 25.69
1.39, 25.70
1.39, 25.70
1.39, 25.70
1.40, 25.70
1.39, 25.71
1.39, 25.71
1.39, 25.71
1.39, 25.72
1.74, 25.73
1.74, 25.73
1.73, 25.74
1.73, 25.75
1.73, 25.76
1.74, 25.77
1.73, 25.78
1.73, 25.78
1.73, 25.79
1.74, 25.80
1.73, 25.81
1.74, 25.82
1.74, 25.82
1.74, 25.83
1.73, 25.84
1.74, 25.85
1.73, 25.86
1.74, 25.86
1.73, 25.87
1.73, 25.88
1.98, 25.89
1.98, 25.90
1.98, 25.91
1.98, 25.92
1.98, 25.94
1.98, 25.95
1.98, 25.96
1.99, 25.97
1.98, 25.98
1.98, 25.99
1.98, 26.00
1.98, 26.01
1.98, 26.03
1.98, 26.04
1.98, 26.05
1.98, 26.06
1.98, 26.07
1.98, 26.08
1.98, 26.09
1.98, 26.10
2.21, 26.12
2.21, 26.13
2.21, 26.14
2.21, 26.16
2.20, 26.17
2.21, 26.19
2.21, 26.20
2.21, 26.21
2.21, 26.23
2.22, 26.24
2.21, 26.25
2.21, 26.27
2.21, 26.28
2.21, 26.29
2.21, 26.31
2.21, 26.32
2.21, 26.33
2.21, 26.35
2.21, 26.36
2.21, 26.37
2.45, 26.39
2.44, 26.41
2.45, 26.42
2.45, 26.44
2.45, 26.46
2.45, 26.47
2.45, 26.49
2.45, 26.51
2.45, 26.52
2.45, 26.54
2.45, 26.55
2.45, 26.57
2.45, 26.59
2.45, 26.60
2.45, 26.62
2.45, 26.63
2.45, 26.65
2.45, 26.67
2.48, 26.68
2.45, 26.70
2.70, 26.72
2.70, 26.74
2.71, 26.75
2.70, 26.77
2.70, 26.79
2.70, 26.81
2.70, 26.83
2.70, 26.85
2.70, 26.87
2.70, 26.89
2.70, 26.90
2.70, 26.92
2.70, 26.94
2.70, 26.96
2.70, 26.98
2.68, 27.00
2.70, 27.01
2.70, 27.03
2.70, 27.05
2.70, 27.07
2.89, 27.09
2.89, 27.11
2.88, 27.13
2.89, 27.15
2.89, 27.17
2.89, 27.19
2.89, 27.21
2.88, 27.23
2.89, 27.25
2.87, 27.27
2.89, 27.29
2.89, 27.31
2.93, 27.33
2.89, 27.35
2.88, 27.37
2.89, 27.39
2.88, 27.41
2.89, 27.42
2.88, 27.44
2.88, 27.46
3.12, 27.48
3.13, 27.51
3.12, 27.53
3.12, 27.55
3.12, 27.57
3.12, 27.60
3.11, 27.62
3.12, 27.64
3.04, 27.66
3.05, 27.68
3.12, 27.70
3.12, 27.72
3.12, 27.75
3.12, 27.77
3.12, 27.79
3.12, 27.81
3.12, 27.83
3.12, 27.85
3.12, 27.87
3.12, 27.89
3.30, 27.92
3.31, 27.94
3.30, 27.96
3.30, 27.99
3.30, 28.01
3.29, 28.03
3.31, 28.05
3.30, 28.08
3.31, 28.10
3.30, 28.12
3.30, 28.14
3.31, 28.17
3.31, 28.19
3.30, 28.21
3.30, 28.23
3.31, 28.26
3.31, 28.28
3.30, 28.30
3.30, 28.32
3.31, 28.34
2.90, 28.36
2.21, 28.36
1.76, 28.36
1.38, 28.35
1.05, 28.33
0.85, 28.32
0.65, 28.30
0.50, 28.27
0.37, 28.25
0.26, 28.22
0.18, 28.19
0.12, 28.17
0.11, 28.14
0.11, 28.11
0.11, 28.08
0.11, 28.05
0.12, 28.02
0.11, 28.00
0.11, 27.97
0.12, 27.94
0.38, 27.92
0.36, 27.90
