0.08, 22.02
0.08, 22.02
0.09, 22.01
0.09, 22.01
0.09, 22.01
0.08, 22.01
0.08, 22.01
0.09, 22.01
0.08, 22.01
0.09, 22.01
0.09, 22.01
0.09, 22.01
0.09, 22.01
0.09, 22.00
0.08, 22.00
0.09, 22.00
0.09, 22.00
0.19, 22.00
0.08, 22.00
0.10, 22.00
0.09, 22.00
0.09, 22.00
0.09, 22.00
0.09, 22.00
0.09, 22.00
0.08, 22.00
0.09, 21.99
0.08, 21.99
0.09, 21.99
0.09, 21.99
0.09, 21.99
0.09, 21.99
0.09, 21.99
0.03, 21.99
0.09, 21.99
0.09, 21.99
0.09, 21.99
0.09, 21.98
0.08, 21.98
0.09, 21.98
0.08, 21.98
0.09, 21.98
0.09, 21.98
0.09, 21.98
0.08, 21.98
0.09, 21.98
0.09, 21.98
0.09, 21.98
0.09, 21.98
0.08, 21.97
0.09, 21.97
0.08, 21.97
0.09, 21.97
0.09, 21.97
0.12, 21.97
0.08, 21.97
0.08, 21.97
0.09, 21.97
0.09, 21.97
0.08, 21.97
0.09, 21.97
0.09, 21.97
0.09, 21.97
0.09, 21.96
0.25, 21.97
0.09, 21.97
0.08, 21.97
0.09, 21.96
0.09, 21.96
0.08, 21.96
0.09, 21.96
0.07, 21.96
0.05, 21.96
0.05, 21.96
0.06, 21.96
0.05, 21.96
0.05, 21.96
0.06, 21.95
0.06, 21.95
0.05, 21.95
0.05, 21.95
0.05, 21.95
0.06, 21.95
0.05, 21.95
0.05, 21.95
0.07, 21.94
0.05, 21.94
0.05, 21.94
0.05, 21.94
0.06, 21.94
0.05, 21.94
0.05, 21.94
0.05, 21.94
0.05, 21.94
0.05, 21.93
0.23, 21.94
0.05, 21.93
0.06, 21.93
0.05, 21.93
0.05, 21.93
0.06, 21.93
0.05, 21.93
0.05, 21.93
0.05, 21.93
0.05, 21.93
0.04, 21.92
0.05, 21.92
0.05, 21.92
0.05, 21.92
0.05, 21.92
0.05, 21.92
0.04, 21.92
0.05, 21.92
0.06, 21.92
0.05, 21.91
0.05, 21.91
0.00, 21.91
0.04, 21.91
0.05, 21.91
0.05, 21.91
0.05, 21.91
0.03, 21.91
0.04, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.90
0.05, 21.89
0.05, 21.89
0.05, 21.89
0.05, 21.89
0.05, 21.89
0.07, 21.89
0.05, 21.89
0.05, 21.89
0.05, 21.89
0.05, 21.89
0.12, 21.89
0.06, 21.89
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.88
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.05, 21.87
0.00, 21.87
0.05, 21.86
0.05, 21.86
0.05, 21.86
0.05, 21.86
0.10, 21.86
0.04, 21.86
0.05, 21.86
0.05, 21.86
0.05, 21.86
0.05, 21.86
0.03, 21.86
0.06, 21.86
0.05, 21.85
0.05, 21.85
0.06, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.05, 21.85
0.06, 21.85
0.05, 21.85
0.00, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.05, 21.84
0.17, 21.84
0.16, 21.84
0.17, 21.84
0.17, 21.84
0.17, 21.84
0.17, 21.85
0.17, 21.85
0.18, 21.85
0.18, 21.85
0.17, 21.85
0.17, 21.85
0.17, 21.85
0.16, 21.85
0.17, 21.85
0.17, 21.86
0.17, 21.86
0.17, 21.86
0.17, 21.86
0.20, 21.86
0.17, 21.86
0.17, 21.86
0.17, 21.86
0.16, 21.86
0.17, 21.86
0.16, 21.87
0.17, 21.87
0.17, 21.87
0.17, 21.87
0.18, 21.87
0.18, 21.87
0.17, 21.87
0.17, 21.87
0.17, 21.87
0.10, 21.87
0.17, 21.87
0.17, 21.88
0.17, 21.88
0.17, 21.88
0.17, 21.88
0.15, 21.88
0.17, 21.88
0.17, 21.88
0.17, 21.88
0.17, 21.88
0.25, 21.89
0.18, 21.89
0.17, 21.89
0.17, 21.89
0.17, 21.89
0.16, 21.89
0.16, 21.89
0.17, 21.89
0.17, 21.89
0.17, 21.89
0.16, 21.89
0.17, 21.90
0.17, 21.90
0.17, 21.90
0.16, 21.90
0.17, 21.90
0.17, 21.90
0.17, 21.90
0.17, 21.90
0.17, 21.90
0.17, 21.90
0.26, 21.91
0.17, 21.91
0.17, 21.91
0.17, 21.91
0.17, 21.91
0.07, 21.91
0.17, 21.91
0.17, 21.91
0.17, 21.91
0.18, 21.91
0.17, 21.91
0.17, 21.91
0.17, 21.91
0.16, 21.91
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.16, 21.92
0.17, 21.92
0.18, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.92
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.93
0.17, 21.94
0.16, 21.94
0.17, 21.94
0.17, 21.94
0.17, 21.94
0.17, 21.94
0.17, 21.94
0.27, 21.94
0.18, 21.94
0.17, 21.94
0.18, 21.94
0.17, 21.94
0.17, 21.95
0.16, 21.95
0.17, 21.95
0.17, 21.95
0.17, 21.95
0.17, 21.95
0.14, 21.95
0.17, 21.95
0.16, 21.95
0.17, 21.95
0.17, 21.95
0.17, 21.95
0.15, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.13, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.13, 21.95
0.13, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.19, 21.95
0.11, 21.95
0.12, 21.95
0.13, 21.95
0.12, 21.95
0.17, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.11, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.12, 21.95
0.13, 21.95
0.13, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.12, 21.95
0.13, 21.95
0.13, 21.95
0.13, 21.95
0.12, 21.95
0.00, 21.94
0.00, 21.94
0.12, 21.94
0.13, 21.94
0.12, 21.94
0.28, 21.94
0.00, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.13, 21.94
0.13, 21.94
0.13, 21.94
0.12, 21.94
0.18, 21.94
0.13, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.14, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.13, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.13, 21.94
0.13, 21.94
0.13, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
0.12, 21.94
2.74, 21.98
3.08, 22.03
3.08, 22.08
2.85, 22.12
3.08, 22.16
3.08, 22.21
3.08, 22.26
3.08, 22.30
3.13, 22.35
3.09, 22.39
3.08, 22.44
3.08, 22.48
3.08, 22.53
3.08, 22.57
3.08, 22.62
3.08, 22.66
3.08, 22.70
3.09, 22.75
3.08, 22.79
3.08, 22.83
3.08, 22.88
3.08, 22.92
3.08, 22.96
3.09, 23.00
3.09, 23.05
3.08, 23.09
3.08, 23.13
3.09, 23.17
3.08, 23.21
3.08, 23.25
3.08, 23.30
3.08, 23.34
3.09, 23.38
3.09, 23.42
3.09, 23.46
3.08, 23.50
3.09, 23.54
3.08, 23.58
3.08, 23.62
3.08, 23.66
3.34, 23.70
3.08, 23.74
3.08, 23.78
3.09, 23.82
3.09, 23.86
3.02, 23.89
3.08, 23.93
3.08, 23.97
3.08, 24.01
3.08, 24.04
3.08, 24.08
3.08, 24.12
3.08, 24.16
3.09, 24.19
3.08, 24.23
3.08, 24.27
3.08, 24.30
3.08, 24.34
3.08, 24.37
3.08, 24.41
3.09, 24.45
3.08, 24.48
3.08, 24.52
3.08, 24.55
3.08, 24.59
3.09, 24.62
3.09, 24.66
3.08, 24.69
3.08, 24.73
3.08, 24.76
3.08, 24.80
2.80, 24.83
3.08, 24.86
3.08, 24.89
3.08, 24.93
3.08, 24.96
3.08, 24.99
3.07, 25.03
3.08, 25.06
3.08, 25.09
3.08, 25.12
3.09, 25.16
3.08, 25.19
3.08, 25.22
3.08, 25.25
3.08, 25.29
3.08, 25.32
3.08, 25.35
3.08, 25.38
3.08, 25.41
3.08, 25.44
3.08, 25.47
3.08, 25.51
3.08, 25.54
3.08, 25.57
3.08, 25.60
3.08, 25.63
3.07, 25.66
3.08, 25.69
3.08, 25.72
3.07, 25.75
3.08, 25.78
3.08, 25.81
3.08, 25.84
3.09, 25.87
3.08, 25.89
3.08, 25.92
3.09, 25.95
3.08, 25.98
3.08, 26.01
3.23, 26.04
3.08, 26.07
3.08, 26.10
3.08, 26.13
3.08, 26.15
3.10, 26.18
3.08, 26.21
3.09, 26.24
3.08, 26.26
3.08, 26.29
3.08, 26.32
3.08, 26.35
3.08, 26.37
3.09, 26.40
3.08, 26.43
3.08, 26.45
3.09, 26.48
3.08, 26.51
3.09, 26.53
3.08, 26.56
3.08, 26.59
3.14, 26.61
2.75, 26.63
2.14, 26.64
1.71, 26.65
1.36, 26.65
1.07, 26.64
0.85, 26.63
0.66, 26.62
0.66, 26.60
0.66, 26.59
0.66, 26.58
0.67, 26.57
0.65, 26.55
0.66, 26.54
0.66, 26.53
0.66, 26.52
0.65, 26.50
0.66, 26.49
0.66, 26.48
0.65, 26.47
0.64, 26.45
0.65, 26.44
0.66, 26.43
0.65, 26.42
0.65, 26.41
0.65, 26.39
0.64, 26.38
0.66, 26.37
0.66, 26.36
0.66, 26.35
0.65, 26.34
0.65, 26.32
0.68, 26.31
0.65, 26.30
0.66, 26.29
0.65, 26.28
0.70, 26.27
0.66, 26.26
0.65, 26.25
0.66, 26.23
0.65, 26.22
0.66, 26.21
0.77, 26.20
0.66, 26.19
0.65, 26.18
0.66, 26.17
0.66, 26.16
0.65, 26.15
0.66, 26.14
0.65, 26.13
0.66, 26.12
0.65, 26.11
0.66, 26.10
0.66, 26.09
0.66, 26.08
0.66, 26.06
0.65, 26.05
0.65, 26.04
0.66, 26.03
0.65, 26.02
0.65, 26.01
0.66, 26.00
0.65, 25.99
0.65, 25.98
0.65, 25.97
0.65, 25.96
0.65, 25.95
0.65, 25.94
0.66, 25.93
0.66, 25.92
0.65, 25.91
0.66, 25.90
0.66, 25.90
0.65, 25.89
0.64, 25.88
0.65, 25.87
0.65, 25.86
0.66, 25.85
0.65, 25.84
0.65, 25.83
0.65, 25.82
0.65, 25.81
0.66, 25.80
0.65, 25.79
0.61, 25.78
0.66, 25.77
0.66, 25.76
0.66, 25.76
0.65, 25.75
0.69, 25.74
0.66, 25.73
0.65, 25.72
0.66, 25.71
0.66, 25.70
0.78, 25.70
0.65, 25.69
0.65, 25.68
0.66, 25.67
0.66, 25.66
0.65, 25.65
0.66, 25.65
0.66, 25.64
0.65, 25.63
0.65, 25.62
0.65, 25.61
0.68, 25.60
0.65, 25.60
0.65, 25.59
0.65, 25.58
0.66, 25.57
0.66, 25.56
0.66, 25.56
0.66, 25.55
0.66, 25.54
0.66, 25.53
0.62, 25.52
0.66, 25.52
0.66, 25.51
0.65, 25.50
0.65, 25.49
0.65, 25.48
0.65, 25.48
0.65, 25.47
0.66, 25.46
0.65, 25.45
0.65, 25.45
0.67, 25.44
0.65, 25.43
0.66, 25.42
0.65, 25.42
0.65, 25.41
0.63, 25.40
0.45, 25.39
0.43, 25.38
0.43, 25.37
0.43, 25.36
0.44, 25.35
0.43, 25.34
0.42, 25.33
0.43, 25.32
0.43, 25.30
0.43, 25.29
0.43, 25.28
0.43, 25.27
0.43, 25.26
0.43, 25.25
0.43, 25.24
0.43, 25.23
0.42, 25.22
0.43, 25.21
0.43, 25.20
0.43, 25.19
0.43, 25.18
0.43, 25.17
0.43, 25.16
0.43, 25.15
0.43, 25.14
0.43, 25.13
0.43, 25.12
0.43, 25.11
0.43, 25.10
0.43, 25.09
0.40, 25.08
0.43, 25.08
0.43, 25.07
0.43, 25.06
0.42, 25.05
0.43, 25.04
0.43, 25.03
0.43, 25.02
0.43, 25.01
0.43, 25.00
0.43, 24.99
0.43, 24.98
0.43, 24.97
0.43, 24.96
0.42, 24.96
0.43, 24.95
0.42, 24.94
0.43, 24.93
0.43, 24.92
0.43, 24.91
0.43, 24.90
0.43, 24.89
0.43, 24.89
0.43, 24.88
0.43, 24.87
0.43, 24.86
0.43, 24.85
0.43, 24.84
0.43, 24.83
0.42, 24.83
0.43, 24.82
0.43, 24.81
0.43, 24.80
0.43, 24.79
0.43, 24.79
0.43, 24.78
0.43, 24.77
0.43, 24.76
0.43, 24.75
0.44, 24.75
0.43, 24.74
0.43, 24.73
0.43, 24.72
0.43, 24.71
0.43, 24.71
0.43, 24.70
0.43, 24.69
0.43, 24.68
0.43, 24.68
0.43, 24.67
0.43, 24.66
0.43, 24.65
0.43, 24.65
0.43, 24.64
0.49, 24.63
0.42, 24.62
0.43, 24.62
0.43, 24.61
0.43, 24.60
0.43, 24.59
0.43, 24.59
0.43, 24.58
0.42, 24.57
0.43, 24.57
0.43, 24.56
0.43, 24.55
0.43, 24.54
0.43, 24.54
0.43, 24.53
0.43, 24.52
0.43, 24.52
0.41, 24.51
0.43, 24.50
0.43, 24.50
0.43, 24.49
0.41, 24.48
0.41, 24.47
0.43, 24.47
0.43, 24.46
0.43, 24.45
0.43, 24.45
0.43, 24.44
0.42, 24.43
0.43, 24.43
0.43, 24.42
0.43, 24.42
0.43, 24.41
0.42, 24.40
0.42, 24.40
0.43, 24.39
0.43, 24.38
0.43, 24.38
0.43, 24.37
0.43, 24.36
0.44, 24.36
0.43, 24.35
0.70, 24.35
0.40, 24.34
0.37, 24.34
0.37, 24.33
0.37, 24.32
0.37, 24.32
0.37, 24.31
0.37, 24.30
0.37, 24.30
0.37, 24.29
0.37, 24.28
0.36, 24.27
0.35, 24.27
0.36, 24.26
0.36, 24.25
0.36, 24.25
0.36, 24.24
0.36, 24.23
0.37, 24.23
0.36, 24.22
0.36, 24.21
0.36, 24.21
0.36, 24.20
0.37, 24.19
0.36, 24.19
0.36, 24.18
0.37, 24.17
0.34, 24.17
0.36, 24.16
0.36, 24.16
0.37, 24.15
0.36, 24.14
0.36, 24.14
0.37, 24.13
0.37, 24.12
0.37, 24.12
0.37, 24.11
0.36, 24.11
0.37, 24.10
0.36, 24.09
0.37, 24.09
0.36, 24.08
0.36, 24.08
0.38, 24.07
0.37, 24.06
0.37, 24.06
0.36, 24.05
0.36, 24.05
0.31, 24.04
0.36, 24.03
0.36, 24.03
0.37, 24.02
0.37, 24.02
0.36, 24.01
0.36, 24.01
0.36, 24.00
0.37, 23.99
0.37, 23.99
0.38, 23.98
0.36, 23.98
0.37, 23.97
0.36, 23.97
0.36, 23.96
0.36, 23.96
0.35, 23.95
0.37, 23.95
0.36, 23.94
0.36, 23.94
0.37, 23.93
0.36, 23.92
0.37, 23.92
0.36, 23.91
0.36, 23.91
0.36, 23.90
0.38, 23.90
0.36, 23.89
0.36, 23.89
0.36, 23.88
0.37, 23.88
0.37, 23.87
0.37, 23.87
0.37, 23.86
0.36, 23.86
0.36, 23.85
0.36, 23.85
0.36, 23.84
0.37, 23.84
0.35, 23.83
0.36, 23.83
0.36, 23.82
0.37, 23.82
0.36, 23.81
0.37, 23.81
0.36, 23.81
0.36, 23.80
0.38, 23.80
0.37, 23.79
0.37, 23.79
0.37, 23.78
0.36, 23.78
0.37, 23.77
0.37, 23.77
0.36, 23.76
0.36, 23.76
0.36, 23.76
0.37, 23.75
0.36, 23.75
0.36, 23.74
0.36, 23.74
0.36, 23.73
0.36, 23.73
0.37, 23.72
0.37, 23.72
0.36, 23.72
0.37, 23.71
0.37, 23.71
0.36, 23.70
0.36, 23.70
0.36, 23.69
0.36, 23.69
0.38, 23.69
0.37, 23.68
0.37, 23.68
0.36, 23.67
0.36, 23.67
0.35, 23.67
0.37, 23.66
0.36, 23.66
0.20, 23.65
0.31, 23.65
0.30, 23.64
0.32, 23.64
0.31, 23.63
0.31, 23.63
0.32, 23.62
0.31, 23.62
0.31, 23.61
0.32, 23.61
0.31, 23.60
0.31, 23.60
0.31, 23.59
0.31, 23.59
0.31, 23.59
0.31, 23.58
0.31, 23.58
0.31, 23.57
0.31, 23.57
0.31, 23.56
0.31, 23.56
0.30, 23.55
0.30, 23.55
0.31, 23.55
0.31, 23.54
0.31, 23.54
0.38, 23.53
0.17, 23.53
0.31, 23.52
0.31, 23.52
0.32, 23.51
0.31, 23.51
0.32, 23.51
0.30, 23.50
0.31, 23.50
0.31, 23.49
0.31, 23.49
0.31, 23.49
0.30, 23.48
0.31, 23.48
0.31, 23.47
0.31, 23.47
0.31, 23.47
0.31, 23.46
0.32, 23.46
0.32, 23.45
0.31, 23.45
0.31, 23.45
0.31, 23.44
0.31, 23.44
0.31, 23.43
0.32, 23.43
0.31, 23.43
0.30, 23.42
0.31, 23.42
0.32, 23.42
0.31, 23.41
0.32, 23.41
0.31, 23.40
0.30, 23.40
0.31, 23.40
0.32, 23.39
0.31, 23.39
0.31, 23.39
0.31, 23.38
0.32, 23.38
0.31, 23.38
0.32, 23.37
0.32, 23.37
0.31, 23.36
0.31, 23.36
0.32, 23.36
0.33, 23.35
0.31, 23.35
0.20, 23.35
0.30, 23.34
0.32, 23.34
0.31, 23.34
0.31, 23.33
0.31, 23.33
0.31, 23.33
0.31, 23.32
0.31, 23.32
0.31, 23.32
0.31, 23.31
0.31, 23.31
0.31, 23.31
0.31, 23.30
0.31, 23.30
0.31, 23.30
0.30, 23.29
0.31, 23.29
0.31, 23.29
0.31, 23.28
0.31, 23.28
0.32, 23.28
0.31, 23.27
0.31, 23.27
0.31, 23.27
0.32, 23.26
0.19, 23.26
0.32, 23.26
0.31, 23.25
0.31, 23.25
0.30, 23.25
0.32, 23.24
0.31, 23.24
0.31, 23.24
0.32, 23.24
0.32, 23.23
0.32, 23.23
0.31, 23.23
0.32, 23.22
0.32, 23.22
0.31, 23.22
0.31, 23.22
0.32, 23.21
0.32, 23.21
0.31, 23.21
0.31, 23.21
0.31, 23.20
0.38, 23.20
0.31, 23.20
0.31, 23.20
0.31, 23.19
0.32, 23.19
0.38, 23.19
0.28, 23.18
0.27, 23.18
0.27, 23.18
0.27, 23.18
0.27, 23.17
0.28, 23.17
0.28, 23.17
0.29, 23.16
0.29, 23.16
0.28, 23.16
0.18, 23.15
0.28, 23.15
0.28, 23.15
0.28, 23.14
0.29, 23.14
0.24, 23.14
0.28, 23.13
0.28, 23.13
0.27, 23.13
0.28, 23.12
0.27, 23.12
0.27, 23.12
0.28, 23.12
0.27, 23.11
0.28, 23.11
0.28, 23.11
0.28, 23.10
0.28, 23.10
0.28, 23.10
0.27, 23.09
0.28, 23.09
0.27, 23.09
0.27, 23.09
0.28, 23.08
0.28, 23.08
0.28, 23.08
0.27, 23.07
0.28, 23.07
0.28, 23.07
0.28, 23.07
0.29, 23.06
0.28, 23.06
0.28, 23.06
0.27, 23.06
0.27, 23.05
0.27, 23.05
0.28, 23.05
0.26, 23.05
0.29, 23.04
0.28, 23.04
0.28, 23.04
0.28, 23.04
0.27, 23.03
0.29, 23.03
0.28, 23.03
0.27, 23.02
0.27, 23.02
0.27, 23.02
0.28, 23.02
0.28, 23.01
0.28, 23.01
0.27, 23.01
0.27, 23.01
0.28, 23.00
0.28, 23.00
0.28, 23.00
0.27, 23.00
0.27, 23.00
0.27, 22.99
0.34, 22.99
0.28, 22.99
0.28, 22.99
0.27, 22.98
0.27, 22.98
0.27, 22.98
0.38, 22.98
0.27, 22.98
0.27, 22.97
0.27, 22.97
0.28, 22.97
0.27, 22.97
0.27, 22.96
0.28, 22.96
0.27, 22.96
0.28, 22.96
0.27, 22.96
0.28, 22.95
0.28, 22.95
0.28, 22.95
0.28, 22.95
0.27, 22.95
0.18, 22.94
0.28, 22.94
0.28, 22.94
0.27, 22.93
0.45, 22.94
0.31, 22.93
0.29, 22.93
0.27, 22.93
0.27, 22.93
0.27, 22.93
0.28, 22.92
0.26, 22.92
0.27, 22.92
0.28, 22.92
0.27, 22.92
0.27, 22.91
0.28, 22.91
0.28, 22.91
0.27, 22.91
0.27, 22.90
0.28, 22.90
0.28, 22.90
0.28, 22.90
0.28, 22.90
0.28, 22.90
0.27, 22.89
0.27, 22.89
0.28, 22.89
0.28, 22.89
0.27, 22.89
0.28, 22.88
0.29, 22.88
0.29, 22.88
0.27, 22.88
0.27, 22.88
0.27, 22.87
0.27, 22.87
0.27, 22.87
0.28, 22.87
0.26, 22.87
0.20, 22.86
0.19, 22.86
0.11, 22.86
0.20, 22.85
0.20, 22.85
0.20, 22.85
0.19, 22.84
0.22, 22.84
0.19, 22.84
0.20, 22.84
0.19, 22.83
0.20, 22.83
0.19, 22.83
0.20, 22.82
0.20, 22.82
0.19, 22.82
0.19, 22.81
0.20, 22.81
0.20, 22.81
0.19, 22.81
0.20, 22.80
0.19, 22.80
0.18, 22.80
0.12, 22.79
0.20, 22.79
0.19, 22.79
0.19, 22.78
0.19, 22.78
0.18, 22.78
0.19, 22.78
0.20, 22.77
0.19, 22.77
0.19, 22.77
0.19, 22.77
0.19, 22.76
0.20, 22.76
0.19, 22.76
0.20, 22.75
0.20, 22.75
0.19, 22.75
0.20, 22.75
0.19, 22.74
0.20, 22.74
0.19, 22.74
0.19, 22.74
0.19, 22.73
0.19, 22.73
0.19, 22.73
0.20, 22.73
0.19, 22.72
0.20, 22.72
0.19, 22.72
0.19, 22.72
0.19, 22.71
0.21, 22.71
0.19, 22.71
0.20, 22.71
0.19, 22.71
0.19, 22.70
0.20, 22.70
0.19, 22.70
0.20, 22.70
0.19, 22.69
0.20, 22.69
0.19, 22.69
0.20, 22.69
0.20, 22.68
0.20, 22.68
0.19, 22.68
0.19, 22.68
0.19, 22.67
0.19, 22.67
0.20, 22.67
0.20, 22.67
0.20, 22.67
0.19, 22.66
0.19, 22.66
0.19, 22.66
0.19, 22.66
0.20, 22.65
0.20, 22.65
0.19, 22.65
0.19, 22.65
0.19, 22.65
0.20, 22.64
0.18, 22.64
0.19, 22.64
0.19, 22.64
0.19, 22.64
0.19, 22.63
0.20, 22.63
0.20, 22.63
0.20, 22.63
0.19, 22.63
0.19, 22.62
0.20, 22.62
0.19, 22.62
0.19, 22.62
0.19, 22.62
0.19, 22.61
0.19, 22.61
0.20, 22.61
0.20, 22.61
0.20, 22.61
0.20, 22.60
0.19, 22.60
0.15, 22.60
0.20, 22.60
0.20, 22.60
0.20, 22.59
0.20, 22.59
0.21, 22.59
0.19, 22.59
0.19, 22.59
0.20, 22.58
0.18, 22.58
0.19, 22.58
0.19, 22.58
0.20, 22.58
0.20, 22.58
0.20, 22.57
0.19, 22.57
0.20, 22.57
0.20, 22.57
0.19, 22.57
0.19, 22.56
0.19, 22.56
0.20, 22.56
0.19, 22.56
0.19, 22.56
0.19, 22.56
0.18, 22.55
0.16, 22.55
0.15, 22.55
0.16, 22.55
0.16, 22.54
0.16, 22.54
0.16, 22.54
0.16, 22.54
0.16, 22.54
0.17, 22.53
0.16, 22.53
0.16, 22.53
0.16, 22.53
0.16, 22.53
0.16, 22.52
0.15, 22.52
0.16, 22.52
0.16, 22.52
0.16, 22.51
0.10, 22.51
0.16, 22.51
0.16, 22.51
0.16, 22.51
0.16, 22.50
0.16, 22.50
0.15, 22.50
0.16, 22.50
0.16, 22.50
0.15, 22.49
0.16, 22.49
0.25, 22.49
0.16, 22.49
0.16, 22.49
0.16, 22.48
0.16, 22.48
0.15, 22.48
0.16, 22.48
0.16, 22.48
0.15, 22.47
0.16, 22.47
0.17, 22.47
0.15, 22.47
0.16, 22.47
0.15, 22.47
0.16, 22.46
0.15, 22.46
0.16, 22.46
0.16, 22.46
0.16, 22.46
0.15, 22.45
0.16, 22.45
0.16, 22.45
0.16, 22.45
0.15, 22.45
0.16, 22.44
0.16, 22.44
0.14, 22.44
0.16, 22.44
0.16, 22.44
0.16, 22.44
0.15, 22.43
0.15, 22.43
0.15, 22.43
0.16, 22.43
0.16, 22.43
0.16, 22.43
0.16, 22.42
0.15, 22.42
0.16, 22.42
0.16, 22.42
0.15, 22.42
0.16, 22.42
0.16, 22.41
0.16, 22.41
0.16, 22.41
0.16, 22.41
0.00, 22.40
0.17, 22.40
0.15, 22.40
0.15, 22.40
0.16, 22.40
0.16, 22.40
0.16, 22.39
0.16, 22.39
0.16, 22.39
0.16, 22.39
0.16, 22.39
0.16, 22.39
0.15, 22.39
0.15, 22.38
0.16, 22.38
0.15, 22.38
0.15, 22.38
0.15, 22.38
0.15, 22.38
0.16, 22.37
0.16, 22.37
0.16, 22.37
0.16, 22.37
0.16, 22.37
0.16, 22.37
0.16, 22.37
0.15, 22.36
0.18, 22.36
0.15, 22.36
0.16, 22.36
0.16, 22.36
0.15, 22.36
0.08, 22.36
0.17, 22.35
0.15, 22.35
0.16, 22.35
0.15, 22.35
0.16, 22.35
0.16, 22.35
0.15, 22.35
0.16, 22.34
0.16, 22.34
0.16, 22.34
0.15, 22.34
0.15, 22.34
0.15, 22.34
0.15, 22.34
0.16, 22.33
0.16, 22.33
0.16, 22.33
0.16, 22.33
0.15, 22.33
0.15, 22.33
0.07, 22.33
0.24, 22.33
0.23, 22.33
0.23, 22.33
0.23, 22.33
0.23, 22.33
0.24, 22.33
0.23, 22.33
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.24, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.21, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.21, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.21, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.25, 22.32
0.23, 22.32
0.23, 22.32
0.22, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.23, 22.32
0.24, 22.32
